minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
0.18333334,324.95,108.33182,43.0,15228.453,-1.084016938095328,0.6727653380716525,1.0861143,191.8083359003067,96.27963,2.5261172851157876,0.0,26904.215,704885.75,211719.89,132221.81,55795700000.0,0.3169779152479548,1.316643227505002,1.1156776,198067.876953125,211719.88,1.8046348744980418,0.5139169
0.78333336,692.4,136.16818,18.133333,68538.46,0.7404801281308901,1.6425608509919662,1.8331381,38.60833215713501,89.4074,1.6923533432899769,0.0,9650.423,1040313.6,332869.7,18419.324,204172050000.0,-1.426248628302034,0.7329461931210637,1.3574501,666975.5266113281,332869.72,1.2146337309161208,0.17148772
0.31666666,641.98334,206.70909,62.65,60312.082,-1.118383790813766,0.7075564187607415,1.1327817,385.82501220703125,181.27777,2.47722361517701,0.0,98950.28,2482055.2,756091.7,201345.89,808989000000.0,-0.5565612238979205,1.0456760179683167,1.1895888,974614.390625,756091.7,1.6689862772377246,0.4641979
7.766667,461.61667,105.839386,27.166666,21086.809,1.2068071945444485,1.4973860896056246,1.3081627,152.77499723434448,77.20555,2.4119112706608536,0.0,6813.786,492646.1,160531.97,54143.82,36201263000.0,-1.1041576366135366,0.7966663746843503,1.1852237,271515.875,160531.97,1.5663538378868949,0.31429616
0.0,3.0,0.85,0.0,1.6695,-0.8933732691721876,0.9962644398833409,1.4493656,1.524999976158142,0.70555556,1.960888029146588,0.5454545454545454,1.7041234,66.377495,17.839235,7.506233,510.95566,0.6337219212089704,1.5093772431348853,1.2671131,13.898870587348938,17.839233,1.6608216149500954,0.47728774
0.0,3.0333333,1.6590909,1.9,1.7982981,-1.747500626886162,-0.1485356454550889,0.77066267,2.574999988079071,1.6907408,2.885069972320466,0.18181818181818182,0.6399989,104.70989,30.330988,13.984886,1350.142,-0.03768370590724812,1.185187546897545,1.2114435,36.74182200431824,30.330986,1.6051347726047462,0.3307493
0.083333336,3.1666667,2.3000002,3.0,1.3472223,-0.11844427765923893,-1.2312303087749168,0.48116654,1.024999976158142,2.4499998,3.2045164829513784,0.0,1.4027914,28.02398,9.93142,2.6607897,120.91624,-1.3206547809982025,0.7651625582881546,1.1072124,15.443679749965668,9.93142,1.7472477122365224,0.49347833
3.0,4.8,3.2060606,3.0,0.29907078,4.9640128131501715,2.557727448150734,0.16263682,0.0,3.051852,3.4424774638651514,0.0,0.5187075,1.3991041,1.0184417,1.0612077,0.08441049,-0.9397896187225685,-0.42728441529062255,0.2852739,0.3659953474998474,1.0184417,2.521789404909144,0.952334
3.0,5.0,3.921212,3.4666667,0.96606064,-1.895614460803395,0.15832697704229265,0.2389932,2.0,3.9037035,3.418324792645644,0.0,0.03038926,63.860542,17.438213,5.2667694,513.08826,0.0647199085050918,1.2741631711615882,1.2989548,19.294305562973022,17.438215,1.5094999645346128,0.22568163
3.0,5.0,3.8545456,3.0,0.9927274,-1.8643847196828702,0.25763959177493717,0.24645944,2.0,3.8222225,3.416065415588531,0.0,0.12002199,61.26731,15.832215,3.6746674,485.76767,0.12465052656934983,1.3046603974519075,1.392107,18.701737612485886,15.832215,1.3578990142672085,0.23093893
3.0,307.01666,31.707575,5.0,8338.205,6.098426715797364,2.845583177562943,2.7458508,1.5499999523162842,4.307407,0.9226488035311657,0.0,3039.3179,47166.59,16873.5,3266.5354,378841440.0,-1.435300344813034,0.7299554225606634,1.1535158,28792.182250976562,16873.5,1.665313754131881,0.4511121
0.0,3.0,1.9181817,2.35,1.6261362,-1.2808323524028733,-0.6206690415706999,0.6338586,2.099999964237213,2.0111113,3.0325823639326144,0.09090909090909091,0.14012611,114.05462,31.462069,8.492619,1699.2461,-0.1685156465713047,1.1790121289680022,1.3102099,40.20623064041138,31.462067,1.453776085192613,0.23381107
3.0,5.0,3.9909093,4.133333,0.96046466,-1.8873905353111942,-0.03176146283702755,0.23413832,2.0,3.988889,3.419374442180338,0.0,2.8350444,65.055176,18.353834,7.281518,484.80783,0.4680641762445994,1.443975467676451,1.1996596,15.282275676727295,18.353834,1.7485679341502882,0.53407305
3.0,5.0,4.3484845,5.0,0.8420808,-1.423320196928467,-0.6834822126420929,0.20120677,1.566666603088379,4.425926,3.4285203246884763,0.0,0.41473472,32.13392,8.970227,4.392442,121.83145,0.36116005018562936,1.3643065541420616,1.2304848,8.976137846708298,8.970227,1.6409717265356158,0.39991948
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
4.9,8.366667,7.3303027,8.0,1.3120456,-0.17665317041515305,-1.0789685486972722,0.14898968,1.2166666984558105,7.4851856,3.442357373692981,0.0,0.041752197,43.932766,12.110992,2.9069824,266.2244,-0.4104859082997221,1.0750071819815834,1.3472375,18.243901271373034,12.110992,1.3026776890318175,0.12135378
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,2.75,0.56363636,0.0,0.9210455,0.6788886077988088,1.4988474239571112,1.6234734,0.5999999940395355,0.38333333,1.8235282385184475,0.5454545454545454,0.0023119352,17.262096,5.222552,4.2433248,33.305378,0.366375305674588,1.276289855305828,1.1050309,4.0870839059352875,5.222552,1.7344122681864358,0.17959143
0.0,4.2166667,1.210606,0.15,2.3394039,-0.7932960790066992,0.795482356928062,1.2046294,2.299999952316284,1.0111111,2.30572606479093,0.36363636363636365,0.39630103,93.83904,19.675585,2.6597476,1133.887,0.9770427886661044,1.6779162962519538,1.7114224,12.5950328707695,19.675585,1.0042200802300931,0.20723796
1.8833333,623.43335,119.15455,11.766666,40559.516,1.6580912202560913,1.7320177935620762,1.6115338,115.14166855812073,76.1537,1.998218148924535,0.0,94652.086,1060823.5,346366.7,195202.61,112828350000.0,0.5160009952674547,1.4491933568472057,0.9697795,235310.45703125,346366.66,2.036198608410846,0.6887019
12.233334,885.36664,491.29852,495.83334,75534.016,-0.9647266148426792,-0.19359472930558497,0.5333711,394.8166809082031,500.74255,3.204927008053334,0.0,241424.03,4738015.5,1690110.9,1127583.9,2489889000000.0,-0.4255223133796351,0.9702887355095957,0.93363005,1823167.84375,1690111.0,1.9902364361650866,0.595341
4.366667,700.11664,139.99847,17.533333,67939.914,0.700683888372474,1.6102654229944093,1.7751819,63.36666679382324,92.833336,1.7563700230466817,0.0,8417.954,1093601.8,338890.66,19909.541,213725170000.0,-1.342272345542117,0.7625955843855071,1.3641691,655123.921875,338890.62,1.207852687440365,0.16596594
3.75,609.55,209.48637,210.26666,45292.18,-1.0240326127513257,0.4774334798258006,0.9686335,336.85832834243774,187.89445,2.6697032818755164,0.0,21914.895,2388606.0,961812.2,704725.6,707793300000.0,-1.1369256200709015,0.5696414072896485,0.87470776,1217937.109375,961812.2,1.9892172851987218,0.4775746
0.0,575.56665,207.81363,213.13333,43608.465,-1.0319555317110694,0.5092119361986438,0.9581092,295.5916700363159,190.04259,2.6811601958317968,0.18181818181818182,85284.31,1709146.8,510489.53,265917.25,304323560000.0,0.8008122790389365,1.5782098008060856,1.0806398,234530.0234375,510489.53,1.9287889452187965,0.6339981
3.15,783.93335,174.25455,14.95,69284.5,0.5606330938238298,1.3728333944262718,1.440249,256.04999256134033,125.52408,2.141938734658711,0.0,16629.033,1867229.5,555566.44,83177.56,535908060000.0,-0.9957434757556363,0.8842895974665199,1.3176776,922445.09375,555566.44,1.365978621457252,0.25609535
7.5666666,546.01666,228.14243,142.83333,57184.055,-1.5896739118214933,0.4097126265358993,0.9993902,474.04166555404663,217.33148,2.636290311234619,0.0,199031.73,2643902.8,871200.2,340835.94,835890900000.0,-0.465707964617196,1.0656739036516776,1.0494381,1020878.35546875,871200.2,1.8817533959482837,0.58250016
4.616667,427.46667,100.1606,25.883333,18102.305,1.078715829762455,1.4417675240276078,1.2807775,151.80832719802856,74.40926,2.433650100764161,0.0,5506.411,682191.2,190178.19,114521.3,53006954000.0,0.5968020307779125,1.4582695385745104,1.2106141,138503.5009765625,190178.17,1.6953823718879777,0.41895947
1.0,1031.15,365.78787,300.88333,87098.24,0.4293908497707277,1.0882434272718606,0.7692704,284.06666564941406,332.39075,3.0384570643660584,0.0,156068.34,2781449.0,1223301.0,930200.8,1158360000000.0,-1.6429336973553308,0.2952240623520359,0.87980914,1968677.83203125,1223301.0,1.9662901225935858,0.5391744
4.5,376.36667,87.55454,15.116667,16025.044,0.500787746273577,1.3739670961376989,1.3785566,115.54999876022339,64.6926,2.2772674983914225,0.0,6341.896,384014.38,129685.74,15235.418,28371139000.0,-1.471086711673994,0.7157614940277054,1.2988116,259254.2626953125,129685.75,1.3563110290506344,0.25317866
5.0333333,636.4667,162.49242,17.183332,55951.977,0.09638067435091369,1.3146670197128782,1.3879642,189.76666975021362,127.32408,2.250707675932915,0.0,8178.8438,1393166.1,423513.22,61347.81,311301050000.0,-1.135236370903706,0.8290691549904562,1.3174171,751001.9340820312,423513.25,1.3325777173004094,0.21190941
6.233333,1335.0667,444.76514,529.6667,213074.53,-0.8526191732965747,0.5515033797692249,0.98955214,674.7916750907898,394.5685,2.6341854640119413,0.0,81162.11,12710135.0,3562382.0,1800891.6,19214410000000.0,0.2990147276587831,1.333159482487187,1.2304757,3677399.5625,3562382.0,1.6146689017765081,0.33509967
6.633333,668.73334,272.60303,154.96666,81981.79,-1.65924612185404,0.3024355383182453,1.0014555,522.3250069618225,258.14075,2.5915749201682607,0.0,54929.62,4372447.0,1221143.9,590499.6,2272115000000.0,0.31532827739229186,1.3451431571088324,1.2343785,1265709.15625,1221143.9,1.6258346368137537,0.3823657
0.0,2.55,0.28181818,0.0,0.59313637,5.29488344903873,2.6373349656902536,2.605625,0.0,0.06111111,0.674398900110934,0.8181818181818182,0.02330679,5.811279,1.7545457,0.40371594,4.9619117,-0.9033879835493681,0.9091555734750727,1.2695793,2.7687814831733704,1.7545458,1.4586829922672342,0.26491866
5.233333,480.18332,52.993935,7.9333334,20159.285,6.024890865331162,2.824748658317559,2.5545537,1.7333333492279053,10.835185,1.190227575074641,0.0,30.878418,166742.61,42438.316,52.1328,4114901000.0,-0.4814668956107351,1.0788901754919538,1.5115466,65747.60455513,42438.316,0.9384422599575837,0.014573231
3.0,676.5833,79.0409,3.0,40454.43,5.586962326434838,2.7054374059074284,2.426246,27.66666603088379,21.096296,1.1551304480648599,0.0,118.10696,437222.84,116186.04,585.4709,29487798000.0,-0.7477270773084048,0.9791953737628204,1.4779754,193691.04249572754,116186.055,0.9758416701285911,0.027069248
3.1166666,8.966666,5.4712124,5.0,4.455116,-1.1687493767698531,0.4946750284314564,0.36783206,3.2166666984558105,5.3444443,3.3642304814844715,0.0,0.0036498494,148.56842,30.517626,6.102009,2849.2395,1.0404469497884703,1.7049144490793116,1.7490964,18.866825968027115,30.51763,0.9168191879563576,0.058180287
6.1,9.0,7.781818,7.4666667,1.1316365,-1.5042779711251224,-0.07486853049279729,0.1303395,1.816666841506958,7.8333335,3.447082922292866,0.0,0.021986654,36.07401,14.135834,14.881991,137.86414,-0.45023536461780855,0.6299456960650018,0.8306235,10.793905258178711,14.135834,2.012062243523891,0.3079634
4.7,8.0,6.548485,7.0,0.98724747,-0.46020808390750023,-0.7544651201549183,0.14466913,0.7749998569488525,6.5925927,3.443634177468887,0.0,4.446752,29.140453,12.59372,9.502939,76.01101,-0.5620431483077666,0.9019322726945694,0.69228387,10.807467937469482,12.593722,2.265031724222927,0.7930485
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,3.0333333,3.0030303,3.0,0.00010100991,6.099999386971833,2.846049585143381,0.0031909938,0.0,3.0,3.4594242956819667,0.0,3.7333917e-05,0.0006055491,0.00021318527,3.733392e-05,6.23985e-08,-1.4210960893520073,0.7350651307276127,1.1717364,0.0003651696706583607,0.00021318527,1.6333903031304682,0.43276978
3.0,5.0,4.6212125,5.0,0.4796161,0.6567836879678515,-1.4472128178071004,0.14288762,0.4833333492279053,4.759259,3.44345836588265,0.0,0.4121023,9.0522175,3.1214902,0.72673655,13.071393,-1.329259763886139,0.7642217924040963,1.158241,5.149059757590294,3.1214898,1.6604622004383902,0.4442275
2.7,3.0,2.9727273,3.0,0.008181815,6.100003928888308,-2.846050760213265,0.029011715,0.0,3.0,3.458806944230581,0.0,0.0,0.059999883,0.014999971,7.401487e-17,0.000524998,-0.36734690721366503,1.1222632654029783,1.5275253,0.022499956190586062,0.014999971,0.9182958340545788,0.94280875
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,5.0,3.6484847,3.0,0.83230317,-1.4952924855702399,0.6454221278935102,0.23841408,1.5833334922790527,3.5703707,3.420024998948806,0.0,1.1815019,41.26021,10.880374,3.0382843,206.95715,0.4092149773080074,1.4234781229366118,1.3221977,10.411294907331467,10.880372,1.5564116410499849,0.43118647
3.0,5.0,3.7212121,3.0,1.0016162,-1.6760185219136712,0.5679725022958836,0.25643063,1.9666666984558105,3.6592593,3.4136950406368065,0.0,0.61778855,53.68962,15.945,6.7028074,338.32214,0.0926021261979928,1.2676390090323952,1.1535614,15.299072742462158,15.945,1.7462608650901998,0.45364368
5.0,5.0,5.0,5.0,0.0,,,0.0,0.0,5.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
5.0,5.0,5.0,5.0,0.0,,,0.0,0.0,5.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
5.0,5.1833334,5.016667,5.0,0.0030555578,6.099954027090105,2.846037852530866,0.010505909,0.0,5.0,3.4593527809971727,0.0,0.0,0.022408007,0.0056020017,3.006854e-17,7.322565e-05,-0.36734732168676043,1.1222632955716219,1.5275252,0.008403002517297859,0.0056020017,0.9182958340545797,0.9428088
5.0,7.0,5.7121215,5.0,0.9782829,-1.6628470718218968,0.573390039119338,0.16509672,1.9166667461395264,5.6481485,3.440281050760506,0.0,0.70470405,52.100357,15.090141,5.9255,322.44946,0.13560286250374665,1.2919618152428618,1.1899742,14.861525058746338,15.090141,1.7030723186847805,0.44774732
5.0,7.0,5.4333334,5.0,0.6522223,0.19170695146977934,1.4090668257976018,0.1417213,0.3833334445953369,5.3074074,3.44577481476561,0.0,0.033768587,17.983368,4.6811404,2.7961512,37.71787,0.7696783270638576,1.5474442701851734,1.3119639,3.230021893978119,4.6811404,1.561103117074078,0.2968253
5.0,7.0,5.333333,5.0,0.5146667,1.1071244296178433,1.7195001079526921,0.12825313,0.0666666030883789,5.185185,3.448324347614073,0.0,0.83191603,10.76261,3.2820737,2.021212,11.70474,0.8894906532928251,1.6174805562797352,1.0423956,1.5553895235061646,3.2820737,1.9826232441857872,0.6727205
3.6,5.0333333,4.6757574,5.0,0.33335358,-0.4694850582460166,-1.170340334023443,0.11773464,0.4333333969116211,4.7555556,3.44890633701564,0.0,0.32742476,10.555811,2.9116354,1.5769684,12.3978615,0.7929266984597323,1.5690800592592884,1.2093066,1.8656533807516098,2.9116352,1.7553749589537802,0.5277873
3.0333333,5.0,4.642424,5.0,0.43779802,1.3063764057065672,-1.6640336147510622,0.13589258,0.34999990463256836,4.7814813,3.4448850083569704,0.0,0.057962313,17.08335,4.3933234,1.055341,38.03082,0.1097630919099557,1.2906199383984258,1.4037011,5.519163753837347,4.3933234,1.3087320942927334,0.20104209
3.0333333,13.683333,5.359091,5.0,8.189076,4.968447381476221,2.467344072147675,0.50913155,0.4333333969116211,4.6925926,3.315842088251324,0.0,1.2726874,17.579056,8.350755,7.23553,41.482727,-1.668025302358197,0.2117742559634931,0.77127266,11.502991557121277,8.350755,2.114393105544171,0.647071
7.55,1130.0167,234.81972,27.616667,140960.81,0.9665126139137148,1.5314125613679628,1.524468,273.4583387374878,160.60555,2.0867221601093533,0.0,93739.484,5280013.0,1570417.5,798430.6,3105152600000.0,0.4028110286031348,1.3799008000951647,1.1220865,1252913.7890625,1570417.6,1.8137905534925731,0.5092696
14.616667,958.63336,215.16364,101.75,85143.19,1.84772745127683,1.6705313618503583,1.2930335,253.583327293396,154.8389,2.4616902384001214,0.0,25566.78,1853408.2,621758.44,128081.8,579326250000.0,-1.361370762476298,0.7495231954890966,1.2241648,1092258.14453125,621758.5,1.5217651320979748,0.33706453
5.65,906.26666,227.45909,41.083332,89921.92,0.19475215984125738,1.1607309671707575,1.2569938,410.00833654403687,176.68147,2.382766278902499,0.0,22205.934,3855317.5,1126682.2,750110.0,1622998100000.0,0.6418585443148737,1.4645001387308014,1.1307265,715648.7578125,1126682.4,1.7986185423682688,0.43368945
0.0,788.23334,212.32275,23.916666,91256.12,-0.349846754591872,1.142577711819095,1.3565571,287.5250120162964,171.92407,2.2250523110675724,0.09090909090909091,274042.84,3984678.0,1335116.1,790770.7,1601383200000.0,0.3402817378155829,1.3468493877466952,0.94782597,958516.5,1335116.1,2.03997950443554,0.67421997
0.0,1098.5167,354.99844,462.25,134359.97,-0.6551377859871219,0.5353301750333045,0.98449194,560.7083206176758,311.82962,2.6183871929398395,0.09090909090909091,20130.78,6667759.5,3962292.0,4287881.5,4080103600000.0,-0.031933579381833166,-0.8139522792795405,0.50978744,1237662.1875,3962292.0,2.294048072270746,0.47267875
2.9,1092.0834,301.7485,50.383335,170338.62,-0.4533320198993058,1.0648969526077823,1.3041127,470.34164905548096,247.13889,2.29522275071108,0.0,131257.52,5855960.0,1763437.9,506288.56,4414385400000.0,-0.4308225086179047,1.0864974793013509,1.1914477,2142265.71875,1763437.6,1.666535261217353,0.44658902
7.1833334,574.68335,161.77728,21.35,51040.18,-0.8527772486034197,0.9854195266487542,1.3315032,287.0249938964844,133.07593,2.266440458301797,0.0,73133.77,1400645.5,464825.84,108526.13,287023370000.0,-1.1157313889890523,0.8417219199807215,1.1525728,700293.12109375,464825.84,1.6882215701311114,0.46692896
9.1,836.7167,160.62727,26.133333,67087.164,2.2535148522647006,1.8336432180205877,1.5374608,181.9916696548462,102.34259,2.1643145895499996,0.0,32823.477,2206164.5,652428.9,360863.44,538774180000.0,0.4743968812060846,1.4083584218531324,1.1250458,502038.171875,652428.9,1.8119809966653688,0.49875054
4.616667,1062.55,181.11212,18.55,107400.75,2.8814594887444045,2.0225833473752495,1.7252808,150.70000457763672,102.78519,1.9286801203994182,0.0,93902.12,2910229.5,851023.56,506036.12,907995800000.0,0.7386655676879719,1.534547482891392,1.1196965,487090.515625,851023.7,1.860416938328593,0.5731682
4.1666665,754.2,162.88333,27.133333,79842.54,0.6392832131636177,1.5915318274272874,1.654033,89.3999981880188,114.816666,1.973421021906029,0.0,104124.836,1937687.8,574139.44,297938.38,411608940000.0,0.509751358370147,1.44121238197112,1.1174421,472232.421875,574139.4,1.8505237488730377,0.5774673
2.4666667,774.65,271.2894,251.53334,81367.42,-1.164510023837811,0.5158616816840514,1.0025271,461.9833278656006,245.22963,2.6258876992156766,0.0,5262.8213,4092786.5,2145937.0,2216698.5,1790065900000.0,-1.0383281982844843,-0.1543211946860166,0.62347287,1715781.9375,2145937.0,2.2073901016477127,0.39615163
7.4166665,964.4,176.9015,22.666666,91911.71,2.196400439484016,1.8480896538828067,1.6340208,171.24166440963745,108.23333,2.0182660289182737,0.0,8091.552,1857615.8,543663.8,156280.56,478812830000.0,-0.6257269279755571,1.0013676958775988,1.2727773,813384.9404296875,543663.8,1.461088102146202,0.24340416
3.4333334,1090.05,280.43484,37.666668,145884.06,-0.22685529920720882,1.1220067661069983,1.2986006,448.59166145324707,221.25555,2.326529897954844,0.0,14131.0625,4532535.5,1320818.9,235317.06,2991493000000.0,-0.788610719164148,0.9576682277974614,1.3094856,2021151.80078125,1320818.9,1.4009896747139399,0.24558783
2.95,5.0,4.004545,3.9,0.8852272,-1.8042724684030087,-0.007723278230079739,0.22401537,2.0,4.011111,3.4228378706602536,0.0,0.048325505,47.99922,15.583011,11.110043,277.98764,-0.3549054261044673,0.9458965323818906,1.0699449,19.366236716508865,15.583011,1.7236271506603036,0.23330589
3.0,6.0,5.098485,5.383333,0.9548586,-0.028317331962267378,-1.0461547073881854,0.18273933,1.0416667461395264,5.2314816,3.4332950592066167,0.0,0.19910255,18.424343,6.382239,5.521936,39.341747,-0.42556110456294505,0.8575969279965382,0.9827742,7.097701191902161,6.382238,1.8558015439292685,0.40494022
5.866667,8.933333,6.4151516,6.0,0.9324697,2.356092920987904,1.9478036134285472,0.14352055,0.21666669845581055,6.1962957,3.4457341128496544,0.0,0.38189512,17.042753,4.738752,1.5395288,35.34651,0.17007631213025887,1.3218346154294696,1.2546117,4.819659441709518,4.738752,1.626575011341879,0.44451773
5.766667,7.9666667,6.360606,6.0,0.6179596,0.6032299169496906,1.5688994261581206,0.11783796,0.183333158493042,6.248148,3.4499592714208727,0.0,0.20685801,9.679871,2.9919932,2.0815072,9.605021,0.7462213609954702,1.5098740722668718,1.0358303,1.2822800874710083,2.9919932,1.9436658053721403,0.58030516
5.616667,9.05,6.6787887,6.2,1.197283,-0.04758047588783931,1.1553257093725067,0.1562084,1.0833334922790527,6.5333333,3.44270892333353,0.0,2.0028305,29.53173,10.670383,8.608222,80.35827,0.4582659254088748,1.3342968683291068,0.8401083,5.487395405769348,10.670383,2.144514265880014,0.7185214
5.766667,17.716667,7.660605,6.2,12.27135,4.512269360593422,2.4175470675989716,0.4360003,1.316666603088379,6.7537036,3.3516923791998807,0.0,4.825338,173.13933,79.48221,54.270844,4038.1282,-1.438975221532773,0.4790777825927334,0.799503,99.46767044067383,79.48221,2.096623016898728,0.60296994
5.0,5.0,5.0,5.0,0.0,,,0.0,0.0,5.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
5.0,5.0,5.0,5.0,0.0,,,0.0,0.0,5.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
5.0,5.0,5.0,5.0,0.0,,,0.0,0.0,5.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
2.95,3.5166667,3.0424242,3.0,0.024964642,5.9458091334778125,2.7967571354538454,0.049516115,0.0,3.0,3.4577387098740235,0.0,8.4001214e-05,0.15016568,0.036503892,8.400128e-05,0.0032082954,-0.16658261004807695,1.1996130083430971,1.5516652,0.051328268245924846,0.036503892,0.9152271194702724,0.024504779
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
2.6,3.0,2.959091,3.0,0.014409097,5.8225805540552145,-2.7704097678261963,0.038677976,0.0,2.9944446,3.458311387179288,0.0,8.400122e-05,0.13027936,0.03370093,8.400141e-05,0.0025472313,-0.5810703872836318,1.0413598712859946,1.4975878,0.05362968732879381,0.03370093,0.9576429909952051,0.026111789
3.0,5.0,3.430303,3.0,0.650101,0.23385148589173754,1.4257861037289228,0.22411019,0.36666667461395264,3.3037038,3.4262805150765736,0.0,0.03356363,17.683838,4.607218,2.7841802,36.467487,0.7664403570551834,1.5457016903239336,1.3107328,3.160716474056244,4.607218,1.5622699870301358,0.29752585
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,3.4594316186372978,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,3.3,3.0272727,3.0,0.008181815,6.100003928888308,2.846050760213265,0.028488982,0.0,3.0,3.4588612963135588,0.0,0.0,0.059999883,0.014999971,7.401487e-17,0.000524998,-0.36734690721366503,1.1222632654029783,1.5275253,0.022499956190586062,0.014999971,0.9182958340545788,0.94280875
2.65,3.0,2.9681818,3.0,0.011136357,6.1000059103213395,-2.8460508791241903,0.03389883,0.0,3.0,3.4585744937312572,0.0,0.0,0.081666514,0.020416629,4.6259295e-17,0.00097262353,-0.36734616465035597,1.122263676479786,1.5275251,0.030624942854046818,0.020416629,0.9182958340545285,0.9428093
0.25,3.0,2.5636365,3.0,0.8480455,1.8169838035902446,-1.844854852497143,0.34249702,0.17499995231628418,2.7722223,3.336876983535966,0.0,1.2435653,19.333677,5.7478104,3.6570919,38.429386,0.924156378449041,1.632039104538403,1.0785227,2.4866853654384613,5.7478104,1.9431091375269942,0.65069395
0.0,3.0,1.5727272,1.85,1.8811817,-1.7972778857197307,-0.08473794564106123,0.83150643,2.8749999962747097,1.5888889,2.796239368030664,0.18181818181818182,1.4312775,128.21404,36.979412,14.785378,2079.247,-0.1578588415793809,1.1392324784692034,1.2330852,47.842949867248535,36.979412,1.557631423595619,0.32651323
0.0,3.0,1.3318181,1.2,1.6591364,-1.5502074312425693,0.22375455655101845,0.92214626,2.5,1.2944444,2.6644512307881953,0.36363636363636365,1.6727337,120.897606,32.788982,12.925865,1740.4644,0.423272691332393,1.4128355686866272,1.2723442,30.962395548820496,32.788986,1.6101382258182917,0.4160637
0.0,3.0,1.8681817,2.45,1.7336365,-1.4606786331649155,-0.5816312101183582,0.67199117,2.4749999940395355,1.9499999,2.971766482305473,0.18181818181818182,0.28870788,134.62036,38.512386,19.967176,2256.7554,-0.0267836036134943,1.1555944441630464,1.2335075,47.91815489530563,38.512386,1.5216072585855256,0.22744156
0.0,8.833333,2.1166666,2.1,6.5577216,2.395224433014965,1.6788953848870685,1.1535268,2.7500000447034836,1.6055555,2.569916498498148,0.2727272727272727,2.5084019,260.90552,71.93873,18.822676,9046.61,-0.2469951897345708,1.143075821676234,1.3221483,99.56078743934631,71.93873,1.414891256863697,0.26561362
10.433333,575.6,167.30151,43.95,36604.363,-0.3086207697290546,0.972096727601517,1.0903608,281.8083324432373,139.3648,2.6341075443433644,0.0,10195.568,791609.5,315634.22,169127.05,103565940000.0,-1.4810525050928014,0.5893303907395655,1.0195873,547423.05078125,315634.2,1.794019383457526,0.39794612
2.2333333,727.5833,241.34999,48.316666,74304.39,-1.060961371898116,0.6496120032146453,1.0768708,375.0583381652832,213.8926,2.5539369052098904,0.0,54847.824,3204548.8,1023894.3,408216.44,1315914400000.0,-0.6046535752319553,0.9829686612702654,1.1203629,1336457.02734375,1023894.3,1.735187384810679,0.44401476
10.383333,957.9167,400.80304,504.95,93269.266,-0.9457195003006738,0.07044291174571925,0.7265106,502.70001220703125,382.28146,2.9888197423795306,0.0,38854.37,7453669.0,2394860.8,888285.0,7331377000000.0,-0.7288080063217675,0.9434993450380067,1.1306092,3170063.640625,2394861.0,1.7030409307679486,0.37104258
