minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
0.18333334,821.0,238.7639,185.25833,62877.754,0.1389999028175497,1.0637283402248399,1.0281066,306.1500098705292,207.01334,3.810357493607336,0.0,205231.7,1365928.9,666034.25,592635.7,99335760000.0,-0.16747127454979704,0.7037865975343379,0.47321254,328866.21875,644298.56,3.5422743770954073,0.8882408
0.78333336,900.93335,338.58127,277.75,97620.65,-1.3485988612634394,0.356731892975556,0.9033712,624.0749831199646,318.3958,3.8889435900578895,0.0,718912.9,6309371.5,3091202.2,2650632.2,3284996200000.0,-1.1921940371333,0.4104827206240361,0.5863272,2769273.5,3014304.0,3.448388704024098,0.8197627
0.31666666,818.35,324.36597,209.48334,75784.1,-1.292464788736427,0.40276397072404546,0.8308298,463.1875114440918,309.62332,4.019715758120952,0.0,279466.06,5925613.0,2090050.1,1197620.5,3263226200000.0,-0.3631946146366678,1.070218051842997,0.8643047,2326667.8125,1905961.1,3.2202836426358328,0.697487
0.0,505.0,170.53749,97.74167,35240.676,-1.2447579907713204,0.6040091840648238,1.0776073,320.2000113725662,156.31416,3.648835515500607,0.16666666666666666,105183.69,2553220.0,1074846.1,784365.4,702174300000.0,-1.1316240663107675,0.5431760897738932,0.77960783,1235313.59375,1028599.6,3.2493875787107425,0.6679842
0.0,3.0,0.7562501,0.0,1.405237,-0.34466937274122467,1.188179048361367,1.5345026,1.2000000178813934,0.60749996,2.9811225045542007,0.5833333333333334,2.0169609,155.44429,44.070175,14.235582,2744.9087,-0.36967687334266675,1.0888709650473443,1.1888285,68.01765298843384,37.768272,2.7635771779289118,0.39819908
0.0,3.0333333,1.3701388,0.94166666,1.7121493,-1.7052995184868627,0.23223973715971466,0.9348987,2.88750007096678,1.3425,3.798379245940043,0.25,4.922915,91.655815,44.144108,44.561108,655.5585,-0.6927972769950625,0.3652369134081431,0.58000666,36.84388542175293,43.390427,3.4397108034268626,0.78686297
0.0,3.1666667,1.9618055,2.95,1.7153496,-1.4654966619217074,-0.6050140294721741,0.6535498,2.6666666716337204,2.045833,4.1394033003706046,0.08333333333333333,2.087155,85.377426,25.373087,10.091182,788.7676,-0.3525240918813135,1.085127899689388,1.1068817,38.71868896484375,22.035048,2.903557297119169,0.5056671
3.0,5.0,3.3777778,3.0,0.53506446,0.9930211213330562,1.6798436927535918,0.21199729,0.25416672229766846,3.2533333,4.555627456821533,0.0,1.360905,57.65592,19.021418,6.415382,398.73032,-0.5912620836726541,0.999188610347919,1.0497763,31.987449169158936,17.114693,2.9732515465548133,0.54031587
3.0,5.0,3.8083332,3.25,0.82601446,-1.7215219371130661,0.35995488481432875,0.23362385,1.8750001192092896,3.77,4.546270224753389,0.0,2.4297698,70.12401,20.784676,8.638787,496.9176,-0.2587218461595788,1.1304158018504569,1.072504,25.094529151916504,17.967905,2.968464925416,0.55643016
3.0,5.0,3.9784725,3.7416668,0.9995285,-1.9675805528696626,0.034608491321748244,0.24600251,2.0,3.9741669,4.540971783245608,0.0,0.33036122,44.52091,12.205161,4.9837337,211.27434,-0.23431888972610793,1.1215460071430734,1.1909125,17.308741688728333,10.346893,2.7603745170045446,0.38476503
0.0,307.01666,19.422222,5.0,3853.6553,17.906233655139804,4.407881465835656,3.1289296,1.441666603088379,5.3825,2.1911035154987557,0.041666666666666664,42255.81,336630.03,243612.92,258346.03,7918795000.0,-0.19010860350921455,-0.9755242291393491,0.3652828,95326.640625,253462.02,3.5809501795867376,0.88867027
0.0,3.0,1.6812501,1.75,1.6362636,-1.6618805151770193,-0.19176672095909805,0.7448222,2.7999999970197678,1.7175,4.042101707887858,0.16666666666666666,7.168636,132.92508,45.29318,20.158419,2043.6628,-0.8045185975928248,0.89286040558365,0.9980949,68.82995414733887,40.792515,3.0290829624350106,0.576029
0.0,5.0,2.9236114,3.0,2.527027,-0.5490024974305552,-0.548801056171281,0.5322842,0.9458332061767578,3.0083332,4.298055575965037,0.08333333333333333,6.3249655,93.30394,30.671316,17.784534,773.31903,-0.1771526176871685,1.1420192554820041,0.9066652,31.704899787902832,27.190746,3.1835034329223126,0.68823314
1.9,5.0,3.9555557,3.7666667,1.0660548,-1.4820844786928322,-0.1606054418180811,0.25552922,2.0,4.001667,4.536272185328131,0.0,1.0845319,117.9682,32.593563,8.571848,1514.7034,-0.2898745877935984,1.1300041381683121,1.194076,41.10968494415283,27.696693,2.776187977786078,0.42205673
1.45,4.9333334,3.042361,3.0,0.3561589,4.4762418583677235,0.602276186921537,0.19203018,0.0,3.0266666,4.558176583672621,0.0,1.0313219,3.4366536,2.0604188,1.8432227,0.59444493,-0.8642383788871828,0.6612847423152436,0.37419698,0.9379526376724243,2.0288608,3.603474059439636,0.934995
2.9,5.0,3.1805556,3.0,0.27197263,5.4189144144651475,2.604240619424607,0.16051584,0.0,3.0516667,4.568452203096372,0.0,0.109931946,10.042628,3.3835635,2.5334573,10.525129,-0.7110596118581407,0.8276494813545059,0.95882505,4.560779690742493,3.0757966,3.035807484083746,0.4994138
3.0,4.8,3.090278,3.0,0.13821058,17.311686555253452,4.324207859675073,0.117769115,0.0,3.0,4.576300459385846,0.0,0.2608211,2.5440156,1.1755812,1.0592502,0.48543027,-0.6287487875476319,0.6362341319725501,0.5926671,0.8998882174491882,1.1343381,3.448884701989187,0.82002646
3.0,35.266666,5.4951386,3.0,55.552692,9.726513315820089,3.3095047414016308,1.3277986,0.9583333730697632,3.4166667,3.905776563993738,0.0,26.736494,503.72638,146.65842,60.78628,23335.402,0.43802233303146787,1.421560170267451,1.0415993,97.087158203125,125.099686,3.070772932865362,0.6500284
3.0,168.83333,24.81875,7.4166665,2129.7046,3.6654166247812636,2.28427086231345,1.8202794,4.6083332896232605,14.106667,3.120512035321395,0.0,20082.613,84276.62,56222.105,59081.242,342228600.0,-0.0973538715487634,-0.5530643303982831,0.32904178,9789.66796875,56957.11,3.6117594956276027,0.9274599
2.95,3.0,2.9958334,3.0,0.00019927497,7.090962577507373,-3.015126447562693,0.0046128253,0.0,3.0,4.584946715175323,0.0,0.00013444165,0.0034288599,0.0012128063,0.0008430482,9.709142e-07,-0.2158654703442795,0.9969911079400935,0.81245434,0.0011108809267170727,0.0011093802,3.2564650087590485,0.6973372
0.0,3.0,2.5520833,3.0,0.8151041,1.983717895486861,-1.8558827601126004,0.34631398,0.19999992847442627,2.74,4.452533144692426,0.041666666666666664,0.57585603,38.224182,10.487307,3.2325072,170.51349,-0.19772574789771902,1.1473872162503906,1.2451321,18.713717818260193,8.866813,2.687620008279447,0.37705562
0.0,3.0,1.1520834,0.25,1.9153217,-1.642448960155853,0.5078737000311313,1.1759673,3.0,1.0825,3.422842057099635,0.4583333333333333,0.0023994802,80.44415,19.796623,5.0242844,714.5831,-0.11091152881597788,1.1794256542940753,1.3503156,29.658524110913277,16.082687,2.4562706661653055,0.087348774
1.8833333,908.8,275.41946,217.80833,64902.066,-0.35133289671808754,0.7000617115459951,0.90550935,453.15833282470703,252.8208,3.9273283979039597,0.0,834224.06,4526946.5,2103419.5,1728271.1,1286683800000.0,-0.6404242573459658,0.6918162421021916,0.5392747,1934453.0,1998480.1,3.498299445165692,0.86339355
12.233334,933.6667,454.39233,425.11667,54640.78,-0.41856197235876236,0.5052216492187963,0.50360006,283.51248931884766,444.50995,4.391332430452292,0.0,264245.56,6309861.0,2878249.0,2796472.8,2989131300000.0,-0.6312993153925741,0.410593723161522,0.6006813,1566491.375,2803921.0,3.419794868491648,0.7653122
4.366667,1488.0167,370.2604,297.85,150107.27,1.06056855217978,1.1880709819403787,1.0243583,564.4333329200745,317.125,3.8159868297353774,0.0,101599.89,8683583.0,3867271.0,3847129.8,8500588000000.0,-1.3292149386307974,0.2428514187069412,0.75391066,4629163.375,3771758.2,3.228063105864961,0.5713457
3.75,1134.6833,431.809,337.025,141016.78,-0.8568518413491995,0.5929069474043562,0.85133797,486.34581756591797,406.86996,3.9984941309003865,0.0,229499.16,7892296.5,2362953.5,998843.56,5914127000000.0,0.028192953945839427,1.2259407112280118,1.0291772,2719796.0625,2054236.4,3.0432825380208475,0.6037037
0.0,699.76666,282.79028,308.675,45284.773,-0.7799850356572104,0.22397479841094303,0.7366648,342.99584102630615,270.6058,4.094199724383126,0.08333333333333333,416103.56,3804796.8,1283748.1,713401.06,1226067300000.0,0.06026683534079558,1.2493777585983616,0.8625362,1151418.0,1133438.5,3.245449519971286,0.7327869
3.15,1171.2333,315.4653,327.38336,85574.43,1.1139722395807858,1.0416198677161879,0.907776,430.81666374206543,280.44748,3.9514857689747536,0.0,331247.6,3709225.2,2284849.5,2588531.5,882020840000.0,-0.3638832102616534,-0.6807688876958556,0.41103786,687463.625,2332961.0,3.5506378934068654,0.860436
7.5666666,914.2833,300.08612,279.65833,60220.7,-0.3609487043366584,0.5291964001059555,0.80054414,427.7666664123535,282.735,4.058878615479526,0.0,623733.2,2973107.8,1814400.5,1937497.0,603153100000.0,-1.3190893080129822,-0.11858185975241488,0.42803633,1513651.9375,1817305.9,3.557766918250431,0.8919788
4.616667,1131.75,357.98193,354.875,120206.88,-0.22918625546852134,0.830721845161521,0.94811684,437.1625018119812,317.755,3.886468415746672,0.0,201827.11,5880529.5,1722838.0,706514.3,3095804800000.0,0.20176912422226634,1.269019899029467,1.0212741,1746667.5625,1483139.9,3.0585411827706976,0.6164604
1.0,1031.15,368.45557,347.29166,63079.305,1.1236179227805572,1.0087357821488134,0.6672931,190.25833129882812,343.43414,4.24845130790728,0.0,495913.34,5139232.0,3024505.0,3785379.5,3217871300000.0,-1.6633254650926008,-0.19794133534035635,0.5931029,3842941.6875,3062129.0,3.405543698110552,0.75779164
4.5,994.05,257.22153,175.275,81000.7,0.8152118936590651,1.288417260818477,1.083167,332.1875047683716,212.9808,3.7801367021977232,0.0,553205.56,3417269.2,1776723.8,1743931.1,586922850000.0,0.06352052626881965,0.5523913908201097,0.4311919,607401.5,1738812.0,3.5647057302821414,0.8995428
5.0333333,981.88336,297.45557,220.91667,98393.25,-0.46535622585074465,0.8828395897406983,1.0323306,484.52916073799133,260.10333,3.792732023616312,0.0,91674.9,6394825.0,2049763.2,1001145.8,3982797600000.0,-0.23218537299028918,1.0890242871751488,0.9736221,2460254.9375,1832765.9,3.0772098995218555,0.5770329
6.233333,1335.0667,509.15417,353.225,166529.56,-0.8827150788330265,0.4942985660240738,0.7846115,578.4291458129883,482.34503,4.0838556558643315,0.0,287199.06,14527270.0,5490031.0,3836177.2,18484952000000.0,-0.31973378873602254,0.9637119090190398,0.78313094,4574922.0,5141448.5,3.2782476433867287,0.6816501
3.0,972.88336,274.11597,87.11666,95590.02,-0.9615847978823573,0.6078752058711606,1.1041555,509.3375087380409,245.18083,3.571505924297257,0.0,342384.34,4968182.5,1714964.5,1012047.1,1959077300000.0,0.09421896467747537,1.2658617273745685,0.8161513,1081577.0625,1543997.5,3.2923708586755827,0.7556996
0.0,1658.2667,113.06042,1.525,129523.31,12.648398666866031,3.642798898877461,3.116174,3.0,20.565834,1.488993630414486,0.4166666666666667,57826.68,3391772.5,1208907.1,820170.44,1175440200000.0,-0.6117835772425688,0.8208871355083149,0.89682424,1587929.09375,1115108.6,3.123772826381754,0.57327664
1.3333334,1010.3333,209.06944,25.2,83662.44,1.3543412742013432,1.4757840240958455,1.3543564,332.5041732788086,155.51167,3.38078473172704,0.0,314442.0,1417117.1,790938.3,867552.5,141917930000.0,-1.504162158969354,0.054889646654063914,0.476295,731984.375,777330.94,3.5281700798981483,0.8742821
3.0,707.81665,136.74931,23.783333,42816.76,2.0059216299805946,1.731089662394239,1.4812899,158.78750228881836,94.57917,3.277269406068621,0.0,527780.6,3246702.0,2035231.1,1995029.2,756577400000.0,-1.0847433864413076,-0.2347271396514314,0.42737877,1254628.125,2062138.1,3.5530085022663584,0.88083875
3.0,485.98334,26.784723,5.8166666,9590.211,18.935381209728437,4.569233049633951,3.5791938,4.32916647195816,6.1666665,1.843297669196721,0.0,19.054197,37618.832,6305.0884,52.137688,136301020.0,1.5391984476651706,1.7173104423640104,1.8516477,3144.4784622192383,4029.8416,1.7410782328125527,0.042741142
6.0,12.066667,8.161805,8.6,1.9616783,0.5424111253170181,0.6160677475996141,0.16799097,1.975000023841858,8.094999,4.565017021628039,0.0,2.8658159,64.49106,34.22861,34.896145,408.05963,-1.365514697028284,-0.09700471093298937,0.59016377,37.567240715026855,34.328644,3.4068077705943938,0.742543
4.7,638.0833,35.988194,7.0,16653.404,18.501702567972497,4.500802570757539,3.5103447,1.4624998569488525,6.9508333,1.8334373878748034,0.0,14040.695,118910.5,46078.016,31271.053,981181100.0,0.49950536315167193,1.4174981438791079,0.6797995,10983.919921875,42369.363,3.4216419621619143,0.83498555
3.0,59.85,5.3854165,3.0,134.58664,19.041652504110548,4.587006247906755,2.108822,0.0,3.0016665,3.424727674883695,0.0,0.023815889,510.3774,84.57898,0.14438546,25154.156,1.5692408640479654,1.7287188739870378,1.8751777,38.68364007398486,53.556873,1.6845146867876328,0.011993719
3.0,3.2333333,3.011111,3.0,0.0022866349,18.164878538528573,4.449600611447719,0.015546405,0.0,3.0,4.5847922747548475,0.0,0.008424972,0.03309348,0.020403989,0.017990889,4.5734258e-05,-0.7473188838677092,0.14191350948891673,0.33144063,0.010387107729911804,0.0203394,3.6188314222310813,0.9404486
3.0,87.7,7.459722,3.9166665,292.9873,18.91183168347777,4.564768365622285,2.2462602,2.0,4.0166664,3.2867384268598254,0.0,1648.9666,11937.291,9856.212,11878.984,10738569.0,0.57466492767551,-1.3999699979128277,0.3324782,2962.0,10413.137,3.597224553872583,0.89865965
1.85,3.0,2.8833332,3.0,0.07644929,6.573501375171212,-2.647368627206026,0.09387506,0.0,2.95,4.5779655954114995,0.0,0.12941572,5.0217595,2.0284197,1.3543898,2.7450776,-0.9711441012932309,0.6486792234745032,0.8168071,2.652243196964264,1.9289348,3.210186885168979,0.6310003
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,4.5849625375792025,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,5.0,3.7722223,3.0,0.8643157,-1.7091208156588191,0.43379555112447454,0.24126662,1.9666666984558105,3.7266667,4.543960497752302,0.0,0.628214,43.069363,11.519355,3.6926842,194.32837,-0.14404792796569366,1.1747584504488349,1.210152,14.51504647731781,9.641274,2.761193670370604,0.42627248
3.0,5.0,3.913889,3.0,1.030137,-1.9712097793742305,0.16775224492064325,0.25386176,2.0,3.8966668,4.538633851089779,0.0,1.5426,46.304924,14.21166,7.4054513,207.88791,-0.20573679629769526,1.131701218483149,1.0145415,17.31509017944336,12.445823,3.0446377613096463,0.59615517
3.0,5.0,4.672222,5.0,0.49929145,1.495485703956005,-1.810839213391059,0.14805117,0.0,4.8066664,4.567406892544429,0.0,0.13582735,16.122787,4.544046,1.7131897,29.061306,-0.3276096489976563,1.0972516794245875,1.1863555,4.904616087675095,3.8921804,2.7614452809888164,0.38595018
4.5,5.0,4.9736114,5.0,0.01091586,16.210892103043616,-4.168962936155809,0.02056437,0.0,5.0,4.584648497258726,0.0,0.0020826578,0.15014394,0.04625952,0.025993971,0.002391175,-0.06283113995711309,1.1594444933094188,1.0570719,0.057701983489096165,0.040831555,2.9713996373703226,0.51544815
3.1,7.0,5.336806,5.0,1.065072,-0.04240400117548804,0.25898958861052396,0.18930686,0.44583332538604736,5.3708334,4.559044064163573,0.0,0.6380121,34.99253,9.946237,3.8323617,131.25398,-0.17305636684569503,1.1422329380442091,1.151854,15.782570838928223,8.515502,2.8418545655211664,0.46747506
3.5,7.0,5.8388886,5.5,1.3548471,-1.2374302461885864,-0.29662718458376475,0.1951521,2.0,5.9416666,4.556596751041796,0.0,1.4009801,48.305244,14.705541,7.696536,228.31985,-0.22515082422877564,1.1209172909375826,1.0275213,18.091049194335938,12.860528,3.0231609118352005,0.5784409
3.0,7.0,5.676389,5.383333,1.6022683,-0.7620203215645303,-0.45570399055755095,0.21830001,2.0,5.8,4.548673166351244,0.0,0.22039258,53.84992,15.021764,6.5492325,315.37292,-0.36840575986214663,1.0587267752797143,1.1822008,21.562216758728027,12.837508,2.741513695632373,0.33191666
2.55,7.0,5.0659723,5.0,1.1429584,0.25776030870240607,-0.5333897575543446,0.20659067,0.7249999046325684,5.1233335,4.552162350371949,0.0,2.8927407,44.716427,17.609087,12.604474,187.96893,-0.9249491750490053,0.6285557169772634,0.7785853,21.08004140853882,16.482634,3.259440652584277,0.68560076
2.9333334,5.0333333,4.5625,5.0,0.4837017,0.08920102512918548,-1.260921907317505,0.1492259,0.9000000953674316,4.6766667,4.5676624587636105,0.0,1.030284,36.442806,12.717479,7.7595778,159.30865,-0.9037423616144351,0.7783132169470772,0.99247295,22.335429072380066,11.623103,2.9928018463742943,0.5073512
3.0333333,5.0,4.618056,5.0,0.41449073,0.3266113578787406,-1.3544105339728307,0.13647608,0.6333333253860474,4.73,4.570529065588191,0.0,1.4127241,34.687828,13.405509,6.5641823,126.47669,-0.925399033659426,0.7763206626587076,0.8389227,16.910521507263184,12.561006,3.2121781003006684,0.6681085
7.55,1526.3667,577.8243,542.76666,271978.44,-1.4360116392825288,0.2636399759368257,0.8835472,1058.345826625824,548.7625,3.9087879802103456,0.0,1471044.1,17113530.0,7785814.0,8125627.0,22962644000000.0,-0.8062427257377127,0.47662961913860064,0.61547005,7140179.25,7511910.0,3.419257938655654,0.7922035
14.616667,958.63336,317.6771,324.54166,56548.97,0.29620000125272394,0.6315602777678493,0.7327988,334.14166259765625,300.84747,4.1516412418407,0.0,1051325.8,4890365.5,2546791.8,2452508.5,1259190900000.0,-0.34595757898599766,0.7642407289860056,0.44060796,1199845.625,2469691.0,3.566527714485382,0.9095833
5.65,1096.1167,421.99448,420.83334,106941.95,-0.6259709969072658,0.40767724314343684,0.7586222,463.71669006347656,400.79333,4.0923760203533766,0.0,1213433.1,8286914.5,4430304.5,4309528.5,4321508300000.0,-1.0191540519062197,0.21561785815665788,0.46922818,2923185.25,4372147.0,3.5345881284630467,0.876496
0.0,1188.0167,428.8312,404.73334,124990.56,-0.8807210899442817,0.39285834632661465,0.8070687,582.2541790008545,405.71582,4.025066826319898,0.041666666666666664,832911.2,8321812.0,4285781.0,4376303.0,4367981200000.0,-0.4959872224070465,0.25996048953909484,0.48765245,2380096.0,4232766.0,3.5169303257336604,0.85464174
0.0,1162.5,426.37085,499.76666,145859.38,-1.1274124128499703,0.35329709349321486,0.8768756,608.9958291053772,398.4708,3.921282175830227,0.041666666666666664,1069195.8,5769536.0,3241868.2,3035762.2,1483989500000.0,0.09638618131737342,0.4948020795572074,0.3757682,949490.75,3209595.8,3.597388625321506,0.92414826
2.9,1092.0834,351.0507,334.85,87884.23,0.3604479764002302,0.8234572984446893,0.8266924,475.76251125335693,316.21164,4.046978447935724,0.0,1935763.4,8486079.0,5099135.5,5066449.0,4362596500000.0,-1.1377655391357386,0.16961666775838852,0.40961513,2976881.0,5078810.5,3.575527222639731,0.90928847
7.1833334,1196.7333,390.36386,360.22498,107961.695,-0.19412415492294333,0.5944846614104432,0.823993,545.2333407402039,360.3642,4.017753092109306,0.0,647163.8,7902808.5,3932109.2,3391958.8,5835250500000.0,-1.2727031511638587,0.3470351516983453,0.61433345,3946746.625,3869767.8,3.4168790746289197,0.78880924
9.1,3756.6,409.13126,240.60834,576094.2,14.203718024045983,3.7720895624658106,1.816111,397.81667852401733,259.16583,3.3134597152896816,0.0,767359.7,4193365.8,2396160.0,2330682.0,976414000000.0,-1.1244176502072907,0.09290161225683458,0.4123834,1631562.375,2380850.2,3.5719637421138537,0.90467155
4.616667,1126.55,351.21045,249.54167,123284.39,-0.44489495521654465,0.8222557031359827,0.97868943,565.4541463851929,311.30832,3.859316826724357,0.0,218949.34,6449643.5,3948035.8,4762417.5,4552682000000.0,-1.2331132138289058,-0.5079911376359777,0.54044634,3910608.625,4059624.8,3.432403260591702,0.733211
4.1666665,4007.3667,474.11874,299.84167,645263.06,14.026071177585983,3.7212069316499403,1.658592,530.5166707038879,321.96667,3.457426392326939,0.0,7748190.5,49711330.0,32172544.0,31509988.0,152444860000000.0,-0.6680275314403414,-0.386118722342069,0.38376996,15380936.0,32798514.0,3.5794659693097914,0.8991215
2.4666667,864.2833,369.45764,361.50836,87482.26,-1.364935568123782,0.10226223390621055,0.78370684,553.2374992370605,358.44748,4.033496727934589,0.0,992242.5,5368875.5,2432802.5,2264177.5,1795755700000.0,-0.30140804558789025,0.8674372086195217,0.550829,1294664.375,2296846.8,3.4948253956182636,0.86384195
7.4166665,1028.9667,312.00766,254.48334,100435.2,-0.38566513012925885,0.8243490107443427,0.99434257,486.07081937789917,273.74667,3.834449511270802,0.0,761187.0,5173465.0,2485303.8,1965665.4,1969282200000.0,-0.63343083163659,0.7949930127970515,0.5646437,1577718.75,2397663.2,3.482407904260667,0.8536776
3.4333334,1090.05,377.76807,323.99167,94835.72,-0.6340873566824201,0.5346499287813108,0.79802966,529.7041625976562,357.90417,4.067894977933659,0.0,1345106.2,6313031.5,4352268.0,4643811.0,1738651500000.0,0.5372800407416198,-0.9380549652874945,0.30296373,526536.5,4447395.5,3.622334364863855,0.93317086
0.6,570.61664,50.15556,5.0,24077.396,7.1361462975833305,3.0201188765278797,3.0286145,2.0583332777023315,4.6424994,1.6697599512048107,0.0,533.2074,225383.98,40231.79,1965.2938,4841147400.0,1.3201908909485613,1.639228587974265,1.7294372,27136.558349609375,27008.732,1.9829671877195199,0.1419003
2.15,6.15,4.8409724,5.4416666,1.7739125,-0.6965303641182619,-0.8470446781644687,0.26933438,1.9708332419395447,4.9849997,4.526590250015158,0.0,3.220431,52.19459,15.743612,9.656686,211.10216,0.661646612944792,1.4239214745100275,0.922873,5.421741962432861,13.568359,3.1943015356393847,0.7035716
5.0,8.933333,6.0305557,6.0,0.7118519,4.292867654589872,1.8124240347685352,0.13696064,0.23333323001861572,5.911667,4.572302550683889,0.0,0.7779409,73.15206,28.738768,21.558182,600.13306,-1.1762162698112018,0.5125558568518492,0.85242397,37.482611656188965,27.243086,3.1347886591348186,0.5337502
5.0,7.9666667,6.132639,6.0,0.4192145,3.161197622392601,1.5036293332955624,0.10335442,0.17499983310699463,6.0600004,4.577581386169472,0.0,1.5328672,34.73782,17.255463,18.427822,111.02604,-1.22315916297912,0.08919781025837963,0.61064076,17.480788707733154,17.095484,3.3958352774693465,0.7414389
5.616667,9.05,6.4430556,6.1916666,0.6439835,3.1943164121316086,1.9263219748770333,0.121928096,0.5541664361953735,6.305834,4.574942484374633,0.0,8.3380995,56.09674,40.895084,44.13559,183.57057,0.3245588798727219,-1.1946876448629677,0.33130684,8.411266326904297,42.472847,3.6015643640844552,0.90816075
5.0,355.51666,26.130554,6.1666665,5267.4424,16.289235987456614,4.1713738148898765,2.7190022,2.1708333492279053,8.330833,2.5805774904344823,0.0,1169.092,57668.863,17840.502,12415.046,299378530.0,-0.015674870562832233,1.1586670689599374,0.9698471,14067.3134765625,15735.322,3.089700311523418,0.5933772
5.0,60.316666,7.3701386,5.0,127.283264,19.00903962854945,4.581530498715741,1.4985398,0.0,5.0008335,3.9051137428573126,0.0,0.43572477,483.9976,80.84929,0.88897336,22537.773,1.569849733513708,1.7282561030423131,1.8568605,36.9613236784935,51.509766,1.7483094153507304,0.05678504
5.0,5.0,5.0,5.0,0.0,,,0.0,0.0,5.0,4.5849625375792025,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,83.51667,8.035417,5.0,258.84128,18.98315556382741,4.576842070917417,1.9600478,0.0,4.9166665,3.544362934407485,0.0,1496.1072,10702.922,8849.057,10597.286,8526932.0,0.63452459260583,-1.4234921240529301,0.32998896,2464.97900390625,9348.973,3.5986496021176326,0.9000058
2.9,3.5166667,3.0270834,3.0,0.014874694,9.727608026103356,3.2136585929831214,0.03944191,0.0,3.0,4.583884550323594,0.0,0.07585021,0.8680772,0.5642485,0.68432695,0.05472462,-0.6800574918527063,-0.692638626971279,0.41459206,0.3084578216075897,0.58102757,3.5482249768152605,0.8574619
1.7,3.2,2.9437501,3.0,0.07463315,16.53888144233426,-4.162028984951346,0.090849645,0.0,3.0,4.578041267777879,0.0,0.038719624,1.0281862,0.3796241,0.29467067,0.10462174,-0.6157730908180281,0.7943798196720273,0.8520345,0.39064233005046844,0.35165522,3.182265845766704,0.6292453
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,4.5849625375792025,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
2.6,3.0,2.9729166,3.0,0.008038953,11.212757990955694,-3.4892027377490873,0.029524008,0.0,2.9975,4.584311067297734,0.0,0.059253376,0.460318,0.31561628,0.3410389,0.013615393,-0.30610889166119604,-0.8184831791011674,0.36970532,0.10834479331970215,0.3257673,3.5807548072953574,0.89170635
2.6,5.0,3.7506943,3.0,0.998828,-1.7261934843408742,0.4293778382699503,0.26085067,2.0,3.7333336,4.5370633055221,0.0,0.20246387,44.208576,11.946122,4.7110987,210.32858,-0.22952251449328198,1.1231301186204636,1.2140098,17.319318413734436,10.080777,2.7156112166032744,0.34183457
1.85,3.0,2.8770835,3.0,0.11282157,4.506466070033143,-2.49070999364021,0.11428833,0.0,2.965,4.574450957958467,0.0,0.84557307,3.754698,2.2043083,2.0420222,0.9912306,-1.3976727323914238,0.0634694248823605,0.45166352,1.7483958005905151,2.1868854,3.5456689706581375,0.8861571
1.1,3.3,2.8875,3.0,0.16875,13.385166913665465,-3.665810472011072,0.13927019,0.0,2.9725,4.567366992569428,0.0,0.19248901,2.5816617,1.3230011,1.2802742,0.5597006,-1.132511755068517,0.1482009027273391,0.56548053,1.215141773223877,1.3113513,3.4482191291303477,0.7983525
0.0,3.0,2.7708333,3.0,0.4154167,12.602698615372786,-3.5816932405840514,0.22771408,0.0,2.92,4.517312473931713,0.041666666666666664,0.12171348,5.9142632,2.316367,2.1419265,2.9163663,-0.13058018233243907,0.8710989037805639,0.7372481,1.845963478088379,2.1887994,3.30911199387587,0.68709093
0.1,3.0,2.4458332,3.0,1.0325906,0.8067479296246338,-1.569706301037063,0.40672,0.4249999523162842,2.625,4.404120372439847,0.0,4.0520296,55.056255,23.370884,21.273123,320.9372,-1.16861105221631,0.5220252251702173,0.7665401,31.09211254119873,22.246656,3.26498262152568,0.68539727
0.0,3.0,1.9041666,2.725,1.6110688,-1.5166749835168218,-0.48775607472554067,0.6525449,2.4000000059604645,1.985,4.157595281213571,0.08333333333333333,5.632622,186.4026,62.010845,28.334976,4328.0396,-0.757211126714294,0.9011646317179601,1.0609086,109.61926174163818,55.827793,2.927173610770348,0.49675682
0.0,3.0,1.2500001,1.2,1.0328262,-1.0044440727865893,0.2855166408316788,0.7959061,1.587500013411045,1.1999999,4.0030774685458805,0.25,0.554043,168.79997,51.83155,13.561195,3538.7588,-0.6568877773355388,0.9623086669079933,1.1477077,89.06425952911377,45.859653,2.7881074073867755,0.3579075
0.0,3.0,1.90625,2.575,1.6018071,-1.4337558504705512,-0.5389241136813107,0.6499554,2.2250000089406967,1.9875,4.140055802547979,0.16666666666666666,2.3947065,174.63277,56.153347,25.6538,3791.9258,-0.9117006656262379,0.823345291683934,1.0966152,94.52473974227905,50.26965,2.839280329203052,0.4129965
1.5,687.4,179.70557,39.691666,53780.4,-0.5307641186680319,1.015668892161556,1.2633066,344.7875009775162,151.13501,3.4783154051007354,0.0,256727.8,5504023.0,1880272.1,1110590.2,2574035000000.0,-0.09577123776358931,1.1831211233202508,0.85327005,1504744.5625,1698435.1,3.2438751907852876,0.7164191
